date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2022-07-20,352671.2947414953,352671.2947414953,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,902,289,96,1,22,28,69,1,101,4443.505806418753
2022-07-21,352844.2341642977,352844.2341642977,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,903,289,96,1,22,28,69,1,101,4443.505806418753
2022-07-22,353017.2583914049,353017.2583914049,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,904,289,96,1,22,28,69,1,101,4443.505806418753
2022-07-25,353190.3674644023,353190.3674644023,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,905,289,96,1,22,28,69,1,101,4443.505806418753
2022-07-26,353363.56142489583,353363.56142489583,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,906,289,96,1,22,28,69,1,101,4443.505806418753
2022-07-27,353536.8403145118,353536.8403145118,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,907,289,96,1,22,28,69,1,101,4443.505806418753
2022-07-28,353710.2041748968,353710.2041748968,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,908,289,96,1,22,28,69,1,101,4443.505806418753
2022-07-29,353883.6530477181,353883.6530477181,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,101,909,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-01,354057.1869746632,354057.1869746632,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,1,102,909,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-02,354230.80599743995,354230.80599743995,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,102,910,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-03,354404.51015777694,354404.51015777694,0.0,1,0,0.0,0,0.00049037,V3,15,15,10,0.15,0.2,0.2,0,102,911,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-04,354584.50512039586,354584.50512039586,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,102,912,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-05,354764.59149885643,354764.59149885643,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,102,913,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-08,354944.7693395869,354944.7693395869,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,102,914,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-09,355125.03868903907,355125.03868903907,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,102,915,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-10,355305.3995936885,355305.3995936885,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,102,916,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-11,355485.8521000341,355485.8521000341,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,102,917,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-12,355666.3962545987,355666.3962545987,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,102,918,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-15,355847.0321039285,355847.0321039285,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,103,918,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-16,356027.75969459343,356027.75969459343,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,919,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-17,356208.57907318714,356208.57907318714,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,920,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-18,356389.49028632685,356389.49028632685,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,921,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-19,356570.4933806535,356570.4933806535,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,922,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-22,356751.5884028317,356751.5884028317,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,923,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-23,356932.77539954975,356932.77539954975,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,924,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-24,357114.05441751966,357114.05441751966,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,925,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-25,357295.4255034772,357295.4255034772,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,926,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-26,357476.88870418194,357476.88870418194,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,103,927,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-29,357658.44406641705,357658.44406641705,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,104,927,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-30,357840.0916369895,357840.0916369895,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,928,289,96,1,22,28,69,1,101,4443.505806418753
2022-08-31,358021.8314627301,358021.8314627301,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,929,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-01,358203.6635904934,358203.6635904934,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,930,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-02,358385.5880671577,358385.5880671577,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,931,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-05,358567.60493962525,358567.60493962525,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,932,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-06,358749.714254822,358749.714254822,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,933,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-08,358931.91605969775,358931.91605969775,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,934,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-09,359114.2104012261,359114.2104012261,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,935,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-12,359296.5973264047,359296.5973264047,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,104,936,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-13,359479.07688225486,359479.07688225486,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,105,936,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-14,359661.6491158218,359661.6491158218,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,937,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-15,359844.31407417473,359844.31407417473,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,938,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-16,360027.0718044067,360027.0718044067,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,939,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-19,360209.9223536347,360209.9223536347,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,940,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-20,360392.8657689997,360392.8657689997,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,941,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-21,360575.90209766646,360575.90209766646,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,942,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-22,360759.03138682386,360759.03138682386,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,943,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-23,360942.2536836846,360942.2536836846,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,944,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-26,361125.5690354855,361125.5690354855,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,105,945,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-27,361308.97748948727,361308.97748948727,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,106,945,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-28,361492.4790929746,361492.4790929746,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,946,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-29,361676.07389325637,361676.07389325637,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,947,289,96,1,22,28,69,1,101,4443.505806418753
2022-09-30,361859.7619376653,361859.7619376653,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,948,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-03,362043.5432735582,362043.5432735582,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,949,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-04,362227.41794831597,362227.41794831597,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,950,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-05,362411.38600934355,362411.38600934355,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,951,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-06,362595.44750407,362595.44750407,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,952,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-07,362779.6024799484,362779.6024799484,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,953,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-10,362963.8509844559,362963.8509844559,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,106,954,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-11,363148.1930650939,363148.1930650939,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,107,954,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-13,363332.6287693878,363332.6287693878,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,955,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-14,363517.1581448872,363517.1581448872,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,956,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-17,363701.7812391658,363701.7812391658,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,957,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-18,363886.49809982156,363886.49809982156,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,958,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-19,364071.3087744765,364071.3087744765,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,959,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-20,364256.2133107769,364256.2133107769,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,960,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-21,364441.2117563932,364441.2117563932,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,961,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-24,364626.30415902,364626.30415902,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,962,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-25,364811.4905663763,364811.4905663763,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,107,963,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-26,364996.77102620516,364996.77102620516,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,108,963,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-27,365182.1455862739,365182.1455862739,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,964,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-28,365367.6142943743,365367.6142943743,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,965,289,96,1,22,28,69,1,101,4443.505806418753
2022-10-31,365553.17719832214,365553.17719832214,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,966,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-01,365738.8343459576,365738.8343459576,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,967,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-03,365924.58578514523,365924.58578514523,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,968,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-04,366110.4315637738,366110.4315637738,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,969,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-07,366296.3717297564,366296.3717297564,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,970,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-08,366482.40633103054,366482.40633103054,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,971,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-09,366668.53541555797,366668.53541555797,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,108,972,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-10,366854.7590313248,366854.7590313248,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,109,972,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-11,367041.07722634164,367041.07722634164,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,973,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-14,367227.4900486434,367227.4900486434,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,974,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-16,367413.9975462893,367413.9975462893,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,975,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-17,367600.5997673631,367600.5997673631,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,976,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-18,367787.296759973,367787.296759973,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,977,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-21,367974.08857225144,367974.08857225144,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,978,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-22,368160.9752523555,368160.9752523555,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,979,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-23,368347.95684846665,368347.95684846665,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,980,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-24,368535.0334087909,368535.0334087909,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,109,981,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-25,368722.20498155855,368722.20498155855,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,110,981,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-28,368909.4716150246,368909.4716150246,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,982,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-29,369096.8333574685,369096.8333574685,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,983,289,96,1,22,28,69,1,101,4443.505806418753
2022-11-30,369284.2902571941,369284.2902571941,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,984,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-01,369471.8423625299,369471.8423625299,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,985,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-02,369659.48972182896,369659.48972182896,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,986,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-05,369847.2323834689,369847.2323834689,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,987,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-06,370035.0703958518,370035.0703958518,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,988,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-07,370223.0038074044,370223.0038074044,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,989,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-08,370411.03266657813,370411.03266657813,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,110,990,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-09,370599.15702184883,370599.15702184883,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,111,990,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-12,370787.3769217171,370787.3769217171,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,991,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-13,370975.6924147081,370975.6924147081,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,992,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-14,371164.10354937165,371164.10354937165,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,993,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-15,371352.6103742823,371352.6103742823,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,994,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-16,371541.2129380392,371541.2129380392,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,995,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-19,371729.9112892662,371729.9112892662,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,996,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-20,371918.7054766118,371918.7054766118,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,997,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-21,372107.59554874926,372107.59554874926,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,998,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-22,372296.5815543766,372296.5815543766,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,111,999,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-23,372485.6635422164,372485.6635422164,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,112,999,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-26,372674.8415610162,372674.8415610162,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1000,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-27,372864.11565954826,372864.11565954826,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1001,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-28,373053.4858866094,373053.4858866094,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1002,289,96,1,22,28,69,1,101,4443.505806418753
2022-12-29,373242.95229102153,373242.95229102153,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1003,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-02,373432.5149216311,373432.5149216311,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1004,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-03,373622.1738273095,373622.1738273095,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1005,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-04,373811.92905695294,373811.92905695294,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1006,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-05,374001.7806594824,374001.7806594824,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1007,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-06,374191.72868384374,374191.72868384374,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,112,1008,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-09,374381.7731790077,374381.7731790077,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,113,1008,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-10,374571.91419396986,374571.91419396986,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1009,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-11,374762.1517777507,374762.1517777507,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1010,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-12,374952.48597939557,374952.48597939557,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1011,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-13,375142.9168479748,375142.9168479748,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1012,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-16,375333.4444325836,375333.4444325836,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1013,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-17,375524.068782342,375524.068782342,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1014,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-18,375714.7899463952,375714.7899463952,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1015,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-19,375905.6079739132,375905.6079739132,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1016,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-20,376096.522914091,376096.522914091,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,113,1017,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-23,376287.53481614863,376287.53481614863,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,114,1017,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-24,376478.6437293311,376478.6437293311,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1018,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-25,376669.84970290837,376669.84970290837,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1019,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-26,376861.1527861755,376861.1527861755,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1020,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-27,377052.55302845256,377052.55302845256,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1021,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-30,377244.05047908466,377244.05047908466,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1022,289,96,1,22,28,69,1,101,4443.505806418753
2023-01-31,377435.64518744196,377435.64518744196,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1023,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-01,377627.33720291976,377627.33720291976,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1024,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-02,377819.12657493836,377819.12657493836,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1025,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-03,378011.01335294324,378011.01335294324,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,114,1026,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-06,378202.99758640496,378202.99758640496,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,1,115,1026,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-07,378395.07932481915,378395.07932481915,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,115,1027,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-08,378587.25861770666,378587.25861770666,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,115,1028,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-09,378779.53551461344,378779.53551461344,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,115,1029,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-10,378971.9100651106,378971.9100651106,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,115,1030,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-13,379164.3823187945,379164.3823187945,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,115,1031,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-14,379356.9523252866,379356.9523252866,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,115,1032,289,96,1,22,28,69,1,101,4443.505806418753
2023-02-15,379549.62013423356,379549.62013423356,0.0,1,0,0.0,0,0.00050788,V3,15,15,10,0.15,0.2,0.2,0,115,1033,289,96,1,22,28,69,1,101,4443.505806418753
