date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_range_9_11,ret_cdi,variant,buffer_k,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2022-09-12,436944.1038575919,436944.1038575919,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-13,437166.0190290591,437166.0190290591,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-14,437388.04690680356,437388.04690680356,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-15,437610.1875480666,437610.1875480666,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-16,437832.4410101185,437832.4410101185,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-19,438054.80735025875,438054.80735025875,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-20,438277.2866258158,438277.2866258158,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-21,438499.8788941473,438499.8788941473,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-22,438722.58421264007,438722.58421264007,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-23,438945.40263871,438945.40263871,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-26,439168.33422980213,439168.33422980213,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-27,439391.37904339074,439391.37904339074,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-28,439614.5371369793,439614.5371369793,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-29,439837.80856810044,439837.80856810044,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-09-30,440061.193394316,440061.193394316,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-03,440284.6916732171,440284.6916732171,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-04,440508.3034624241,440508.3034624241,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-05,440732.02881958656,440732.02881958656,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-06,440955.86780238344,440955.86780238344,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-07,441179.8204685229,441179.8204685229,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-10,441403.88687574246,441403.88687574246,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-11,441628.0670818089,441628.0670818089,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-13,441852.3611445184,441852.3611445184,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-14,442076.76912169653,442076.76912169653,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-17,442301.29107119807,442301.29107119807,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-18,442525.92705090734,442525.92705090734,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-19,442750.67711873795,442750.67711873795,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-20,442975.541332633,442975.541332633,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-21,443200.519750565,443200.519750565,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-24,443425.6124305359,443425.6124305359,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-25,443650.8194305771,443650.8194305771,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-26,443876.14080874954,443876.14080874954,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-27,444101.5766231435,444101.5766231435,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-28,444327.12693187885,444327.12693187885,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-10-31,444552.791793105,444552.791793105,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-01,444778.5712650009,444778.5712650009,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-03,445004.465405775,445004.465405775,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-04,445230.4742736653,445230.4742736653,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-07,445456.5979269394,445456.5979269394,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-08,445682.8364238945,445682.8364238945,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-09,445909.1898228575,445909.1898228575,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-10,446135.65818218474,446135.65818218474,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-11,446362.24156026234,446362.24156026234,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-14,446588.94001550594,446588.94001550594,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-16,446815.75360636105,446815.75360636105,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-17,447042.68239130266,447042.68239130266,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-18,447269.72642883554,447269.72642883554,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-21,447496.88577749423,447496.88577749423,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-22,447724.1604958429,447724.1604958429,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-23,447951.55064247554,447951.55064247554,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-24,448179.0562760159,448179.0562760159,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-25,448406.67745511734,448406.67745511734,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-28,448634.4142384633,448634.4142384633,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-29,448862.2666847667,448862.2666847667,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-11-30,449090.2348527706,449090.2348527706,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-01,449318.31880124763,449318.31880124763,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-02,449546.5185890004,449546.5185890004,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-05,449774.8342748614,449774.8342748614,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-06,450003.2659176929,450003.2659176929,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-07,450231.8135763872,450231.8135763872,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-08,450460.47730986634,450460.47730986634,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-09,450689.2571770825,450689.2571770825,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-12,450918.15323701757,450918.15323701757,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-13,451147.1655486836,451147.1655486836,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-14,451376.2941711225,451376.2941711225,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-15,451605.5391634061,451605.5391634061,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-16,451834.90058463643,451834.90058463643,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-19,452064.37849394535,452064.37849394535,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-20,452293.97295049485,452293.97295049485,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-21,452523.68401347694,452523.68401347694,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-22,452753.51174211374,452753.51174211374,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-23,452983.4561956573,452983.4561956573,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-26,453213.51743338996,453213.51743338996,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-27,453443.69551462407,453443.69551462407,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-28,453673.99049870204,453673.99049870204,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2022-12-29,453904.4024449965,453904.4024449965,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-02,454134.9314129103,454134.9314129103,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-03,454365.57746187627,454365.57746187627,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-04,454596.3406513576,454596.3406513576,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-05,454827.2210408476,454827.2210408476,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-06,455058.21868986986,455058.21868986986,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-09,455289.3336579781,455289.3336579781,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-10,455520.5660047563,455520.5660047563,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-11,455751.9157898188,455751.9157898188,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-12,455983.38307281013,455983.38307281013,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-13,456214.96791340515,456214.96791340515,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-16,456446.67037130904,456446.67037130904,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-17,456678.4905062572,456678.4905062572,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-18,456910.4283780155,456910.4283780155,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-19,457142.48404638015,457142.48404638015,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-20,457374.65757117764,457374.65757117764,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-23,457606.9490122649,457606.9490122649,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-24,457839.35842952924,457839.35842952924,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-25,458071.88588288845,458071.88588288845,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-26,458304.5314322907,458304.5314322907,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-27,458537.29513771454,458537.29513771454,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-30,458770.1770591691,458770.1770591691,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-01-31,459003.17725669395,459003.17725669395,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-01,459236.2957903591,459236.2957903591,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-02,459469.5327202651,459469.5327202651,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-03,459702.88810654305,459702.88810654305,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-06,459936.36200935463,459936.36200935463,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-07,460169.95448889193,460169.95448889193,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-08,460403.66560537776,460403.66560537776,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-09,460637.4954190654,460637.4954190654,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-10,460871.4439902388,460871.4439902388,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-13,461105.5113792126,461105.5113792126,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-14,461339.6976463319,461339.6976463319,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-15,461574.00285197253,461574.00285197253,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-16,461808.427056541,461808.427056541,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-17,462042.97032047453,462042.97032047453,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-22,462277.6327042409,462277.6327042409,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-23,462512.41426833876,462512.41426833876,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-24,462747.31507329736,462747.31507329736,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-27,462982.33517967677,462982.33517967677,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-02-28,463217.47464806784,463217.47464806784,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-01,463452.7335390921,463452.7335390921,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-02,463688.111913402,463688.111913402,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-03,463923.60983168054,463923.60983168054,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-06,464159.2273546419,464159.2273546419,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-07,464394.9645430308,464394.9645430308,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-08,464630.8214576229,464630.8214576229,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-09,464866.79815922485,464866.79815922485,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-10,465102.894708674,465102.894708674,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-13,465339.1111668386,465339.1111668386,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-14,465575.447594618,465575.447594618,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-15,465811.90405294235,465811.90405294235,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-16,466048.4806027728,466048.4806027728,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-17,466285.17730510136,466285.17730510136,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-20,466521.9942209511,466521.9942209511,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-21,466758.93141137605,466758.93141137605,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-22,466995.9889374613,466995.9889374613,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-23,467233.1668603229,467233.1668603229,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-24,467470.4652411079,467470.4652411079,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-27,467707.8841409946,467707.8841409946,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-28,467945.4236211921,467945.4236211921,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-29,468183.08374294086,468183.08374294086,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-30,468420.86456751224,468420.86456751224,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-03-31,468658.7661562088,468658.7661562088,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-03,468896.78857036424,468896.78857036424,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-04,469134.93187134335,469134.93187134335,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-05,469373.1961205422,469373.1961205422,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-06,469611.5813793879,469611.5813793879,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-10,469850.08770933887,469850.08770933887,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-11,470088.7151718847,470088.7151718847,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-12,470327.46382854617,470327.46382854617,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-13,470566.3337408754,470566.3337408754,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-14,470805.3249704557,470805.3249704557,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-17,471044.4375789017,471044.4375789017,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-18,471283.6716278593,471283.6716278593,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-19,471523.0271790057,471523.0271790057,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-20,471762.50429404934,471762.50429404934,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-24,472002.1030347302,472002.1030347302,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-25,472241.82346281945,472241.82346281945,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-26,472481.66564011975,472481.66564011975,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-27,472721.62962846505,472721.62962846505,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-04-28,472961.71548972075,472961.71548972075,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-02,473201.9232857837,473201.9232857837,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-03,473442.25307858206,473442.25307858206,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-04,473682.7049300756,473682.7049300756,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-05,473923.2789022555,473923.2789022555,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-08,474163.9750571444,474163.9750571444,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-09,474404.79345679644,474404.79345679644,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-10,474645.7341632973,474645.7341632973,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-11,474886.7972387641,474886.7972387641,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-12,475127.98274534574,475127.98274534574,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-15,475369.2907452225,475369.2907452225,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-16,475610.72130060615,475610.72130060615,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-17,475852.2744737403,475852.2744737403,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-18,476093.95032690006,476093.95032690006,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-19,476335.7489223921,476335.7489223921,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-22,476577.6703225548,476577.6703225548,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-23,476819.71458975825,476819.71458975825,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-24,477061.8817864041,477061.8817864041,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-25,477304.1719749258,477304.1719749258,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-26,477546.5852177884,477546.5852177884,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-29,477789.12157748884,477789.12157748884,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-30,478031.7811165556,478031.7811165556,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-05-31,478274.5638975491,478274.5638975491,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-01,478517.4699830614,478517.4699830614,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-02,478760.4994357164,478760.4994357164,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-05,479003.6523181698,479003.6523181698,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-06,479246.9286931092,479246.9286931092,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-07,479490.32862325385,479490.32862325385,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-09,479733.85217135504,479733.85217135504,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-12,479977.49940019584,479977.49940019584,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-13,480221.2703725912,480221.2703725912,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-14,480465.16515138804,480465.16515138804,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-15,480709.1837994651,480709.1837994651,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-16,480953.3263797332,480953.3263797332,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-19,481197.592955135,481197.592955135,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-20,481441.98358864506,481441.98358864506,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-21,481686.4983432701,481686.4983432701,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-22,481931.1372820487,481931.1372820487,0.0,1,0,0.0,0,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
2023-06-23,481810.6847412814,0.17214128144418056,0.0,0,8,0.15003276658095757,1,0.00050788,C1,,1,43,32,79,1,137,15998.95020462903
