date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_range_9_11,ret_cdi,variant,buffer_k,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2024-11-26,458193.1601768536,0.46196435356468374,69309.8182125,0,9,0.15024722318733053,0,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-11-27,462986.4778773912,1.1577123912383598,1478.9701650000002,0,8,0.15019987261575232,1,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-11-28,457596.4061664446,0.2481039445530837,69270.4280625,0,8,0.15056298316936434,1,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-11-29,463267.1024429812,0.7726304811681707,70783.0498125,0,9,0.1500847343429866,0,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-02,474951.1237905239,2.086445523983447,3609.717345,0,9,0.15612688608502978,0,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-03,473768.7445469582,4.664906958134518,1.43964,0,9,0.16132617628266616,0,0.00041957,C2,12,0,52,30,103,0,170,11783.77856924861
2024-12-04,478556.67450324283,6.1071082429017425,6688.747395,0,9,0.15773630172091244,0,0.00041957,C2,12,0,52,30,103,0,170,11783.77856924861
2024-12-05,487832.8099308468,6697.6634633468275,479334.26646749995,1,7,0.0008875786769269966,0,0.00041957,C2,12,0,52,30,103,0,170,11783.77856924861
2024-12-06,488017.1468814642,410879.20618896425,77137.9406925,1,0,0.0,0,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-09,488221.868283427,488136.17971092695,85.68857249999999,1,0,0.0,0,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-10,488426.71153270267,488426.71153270267,0.0,1,0,0.0,0,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-11,488631.64072806045,488631.64072806045,0.0,1,0,0.0,0,0.00041957,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-12,488854.031646705,488854.031646705,0.0,1,0,0.0,0,0.00045513,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-13,489076.52378212835,489076.52378212835,0.0,1,0,0.0,0,0.00045513,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-16,488954.28897909186,5.346979091859464,0.0,0,9,0.15000199743239448,0,0.00045513,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-17,480963.0428951326,0.09571013259541714,11.257185,0,9,0.1554880382281381,0,0.00045513,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-18,469366.5137823469,0.07410984686564527,1145.0236725,0,9,0.15221580130262602,0,0.00045513,C2,12,1,52,30,103,0,170,11783.77856924861
2024-12-19,470402.98416696896,1140.5879194689712,468377.88624749996,1,3,0.0008105178173458794,0,0.00045513,C2,12,1,52,30,104,1,171,11783.77856924861
2024-12-20,470591.0407583282,398461.91754832823,72129.12321,1,0,0.0,0,0.00045513,C2,12,1,52,30,104,1,171,11783.77856924861
2024-12-23,470805.22085870855,470805.22085870855,0.0,1,0,0.0,0,0.00045513,C2,12,1,52,30,104,1,171,11783.77856924861
2024-12-26,471019.498438878,471019.498438878,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2024-12-27,471233.87354320247,471233.87354320247,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2024-12-30,471448.3462160682,471448.3462160682,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-02,471662.9165018815,471662.9165018815,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-03,471877.58444506896,471877.58444506896,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-06,472092.35009007744,472092.35009007744,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-07,472307.2134813739,472307.2134813739,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-08,472522.1746634457,472522.1746634457,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-09,472737.23368080024,472737.23368080024,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-10,472952.39057796536,472952.39057796536,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-13,473167.6453994891,473167.6453994891,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-14,473382.99818993977,473382.99818993977,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-15,473598.4489939059,473598.4489939059,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-16,473813.9978559965,473813.9978559965,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-17,474029.6448208407,474029.6448208407,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-20,474245.389933088,474245.389933088,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-21,474461.2332374082,474461.2332374082,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-22,474677.17477849155,474677.17477849155,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-23,474893.21460104844,474893.21460104844,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-24,475109.3527498098,475109.3527498098,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-27,475325.5892695268,475325.5892695268,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-28,475541.92420497106,475541.92420497106,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-29,475758.35760093445,475758.35760093445,0.0,1,0,0.0,0,0.00045513,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-30,475991.65522675123,475991.65522675123,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-01-31,476225.0672547248,476225.0672547248,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-03,476458.59374095453,476458.59374095453,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-04,476692.23474156734,476692.23474156734,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-05,476925.9903127176,476925.9903127176,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-06,477159.8605105873,477159.8605105873,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-07,477393.8453913859,477393.8453913859,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-10,477627.9450113505,477627.9450113505,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-11,477862.1594267457,477862.1594267457,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-12,478096.48869386385,478096.48869386385,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-13,478330.9328690247,478330.9328690247,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-14,478565.4920085757,478565.4920085757,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-17,478800.166168892,478800.166168892,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-18,479034.9554063763,479034.9554063763,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-19,479269.85977745894,479269.85977745894,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-20,479504.87933859805,479504.87933859805,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-21,479740.01414627937,479740.01414627937,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-24,479975.2642570163,479975.2642570163,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-25,480210.62972735,480210.62972735,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-26,480446.1106138495,480446.1106138495,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-27,480681.70697311126,480681.70697311126,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-02-28,480917.4188617597,480917.4188617597,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-05,481153.24633644696,481153.24633644696,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-06,481389.189453853,481389.189453853,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-07,481625.24827068555,481625.24827068555,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-10,481861.4228436801,481861.4228436801,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-11,482097.7132296,482097.7132296,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-12,482334.1194852364,482334.1194852364,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-13,482570.6416674084,482570.6416674084,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-14,482807.2798329629,482807.2798329629,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-17,483044.0340387746,483044.0340387746,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-18,483280.90434174624,483280.90434174624,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-19,483517.8907988083,483517.8907988083,0.0,1,0,0.0,0,0.00049037,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-20,483771.8875820238,483771.8875820238,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-21,484026.0177922895,484026.0177922895,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-24,484280.28149969596,484280.28149969596,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-25,484534.6787743706,484534.6787743706,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-26,484789.20968647755,484789.20968647755,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-27,485043.87430621794,485043.87430621794,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-28,485298.67270382977,485298.67270382977,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-03-31,485553.60494958784,485553.60494958784,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-01,485808.6711138039,485808.6711138039,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-02,486063.8712668267,486063.8712668267,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-03,486319.20547904185,486319.20547904185,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-04,486574.67382087203,486574.67382087203,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-07,486830.2763627769,486830.2763627769,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-08,487086.013175253,487086.013175253,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-09,487341.8843288341,487341.8843288341,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-10,487597.8898940908,487597.8898940908,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-11,487854.0299416311,487854.0299416311,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-14,488110.3045420997,488110.3045420997,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-15,488366.7137661787,488366.7137661787,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-16,488623.2576845872,488623.2576845872,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-17,488879.9363680815,488879.9363680815,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-22,489136.749887455,489136.749887455,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-23,489393.6983135384,489393.6983135384,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-24,489650.7817171995,489650.7817171995,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-25,489908.0001693434,489908.0001693434,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-28,490165.35374091234,490165.35374091234,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-29,490422.84250288596,490422.84250288596,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-04-30,490680.46652628115,490680.46652628115,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-02,490938.2258821521,490938.2258821521,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-05,491196.12064159027,491196.12064159027,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-06,491454.1508757245,491454.1508757245,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-07,491712.31665572105,491712.31665572105,0.0,1,0,0.0,0,0.00052531,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-08,491979.14926147746,491979.14926147746,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-09,492246.1266666157,492246.1266666157,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-12,492513.2489497126,492513.2489497126,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-13,492780.51618938765,492780.51618938765,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-14,493047.928464303,493047.928464303,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-15,493315.48585316347,493315.48585316347,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-16,493583.18843471655,493583.18843471655,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-19,493851.03628775256,493851.03628775256,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-20,494119.0294911045,494119.0294911045,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-21,494387.16812364815,494387.16812364815,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-22,494655.4522643021,494655.4522643021,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-23,494923.88199202786,494923.88199202786,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-26,495192.45738582965,495192.45738582965,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-27,495461.17852475465,495461.17852475465,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-28,495730.04548789293,495730.04548789293,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-29,495999.0583543774,495999.0583543774,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-05-30,496268.217203384,496268.217203384,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-02,496537.5221141316,496537.5221141316,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-03,496806.97316588205,496806.97316588205,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-04,497076.57043794025,497076.57043794025,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-05,497346.3140096541,497346.3140096541,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-06,497616.20396041457,497616.20396041457,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-09,497886.2403696557,497886.2403696557,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-10,498156.42331685475,498156.42331685475,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-11,498426.7528815319,498426.7528815319,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-12,498697.2291432506,498697.2291432506,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-13,498967.8521816175,498967.8521816175,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-16,499238.6220762824,499238.6220762824,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-17,499509.53890693834,499509.53890693834,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-18,499780.6027533216,499780.6027533216,0.0,1,0,0.0,0,0.00054266,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-20,500056.13679742557,500056.13679742557,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-23,500331.8227462034,500331.8227462034,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-24,500607.6606834016,500607.6606834016,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-25,500883.65069281304,500883.65069281304,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-26,501159.7928582765,501159.7928582765,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-27,501436.08726367727,501436.08726367727,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-06-30,501712.5339929467,501712.5339929467,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-01,501989.1331300624,501989.1331300624,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-02,502265.88475904835,502265.88475904835,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-03,502542.7889639749,502542.7889639749,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-04,502819.84582895867,502819.84582895867,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-07,503097.0554381627,503097.0554381627,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-08,503374.4178757964,503374.4178757964,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-09,503651.93322611554,503651.93322611554,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-10,503929.6015734225,503929.6015734225,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-11,504207.423002066,504207.423002066,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-14,504485.39759644127,504485.39759644127,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-15,504763.5254409902,504763.5254409902,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-16,505041.80662020115,505041.80662020115,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-17,505320.241218609,505320.241218609,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-18,505598.82932079525,505598.82932079525,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-21,505877.57101138815,505877.57101138815,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-22,506156.4663750625,506156.4663750625,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-23,506435.51549653977,506435.51549653977,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-24,506714.7184605882,506714.7184605882,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-25,506994.0753520227,506994.0753520227,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-28,507273.5862557051,507273.5862557051,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-29,507553.2512565438,507553.2512565438,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-30,507833.0704394941,507833.0704394941,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-07-31,508113.0438895581,508113.0438895581,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-01,508393.1716917849,508393.1716917849,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-04,508673.45393127034,508673.45393127034,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-05,508953.8906931572,508953.8906931572,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-06,509234.4820626353,509234.4820626353,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-07,509515.2281249413,509515.2281249413,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-08,509796.1289653589,509796.1289653589,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-11,510077.18466921884,510077.18466921884,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-12,510358.39532189886,510358.39532189886,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-13,510639.7610088238,510639.7610088238,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-14,510921.28181546566,510921.28181546566,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
2025-08-15,511202.9578273434,511202.9578273434,0.0,1,0,0.0,0,0.00055131,C2,12,0,52,30,104,1,171,11783.77856924861
