date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2022-11-25,303154.92657106963,303154.92657106963,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,73,1018,224,57,1,44,24,60,1,96,3157.3772561616183
2022-11-28,303308.89289517654,303308.89289517654,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,73,1019,224,57,1,44,24,60,1,96,3157.3772561616183
2022-11-29,303462.9374157002,303462.9374157002,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,73,1020,224,57,1,44,24,60,1,96,3157.3772561616183
2022-11-30,303617.06017235486,303617.06017235486,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,73,1021,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-01,303771.2612048752,303771.2612048752,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,73,1022,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-02,303925.54055301595,303925.54055301595,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,74,1022,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-05,304079.898256552,304079.898256552,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1023,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-06,304234.3343552785,304234.3343552785,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1024,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-07,304388.8488890109,304388.8488890109,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1025,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-08,304543.44189758465,304543.44189758465,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1026,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-09,304698.1134208556,304698.1134208556,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1027,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-12,304852.8634986998,304852.8634986998,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1028,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-13,305007.6921710135,305007.6921710135,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1029,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-14,305162.59947771335,305162.59947771335,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1030,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-15,305317.5854587361,305317.5854587361,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1031,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-16,305472.6501540389,305472.6501540389,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1032,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-19,305627.79360359913,305627.79360359913,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1033,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-20,305783.01584741456,305783.01584741456,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1034,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-21,305938.31692550314,305938.31692550314,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1035,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-22,306093.69687790325,306093.69687790325,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,74,1036,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-23,306249.1557446736,306249.1557446736,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,75,1036,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-26,306404.6935658932,306404.6935658932,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1037,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-27,306560.31038166146,306560.31038166146,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1038,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-28,306716.0062320981,306716.0062320981,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1039,224,57,1,44,24,60,1,96,3157.3772561616183
2022-12-29,306871.78115734324,306871.78115734324,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1040,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-02,307027.63519755745,307027.63519755745,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1041,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-03,307183.5683929216,307183.5683929216,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1042,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-04,307339.580783637,307339.580783637,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1043,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-05,307495.67240992544,307495.67240992544,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1044,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-06,307651.84331202897,307651.84331202897,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1045,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-09,307808.0935302103,307808.0935302103,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1046,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-10,307964.42310475244,307964.42310475244,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1047,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-11,308120.8320759589,308120.8320759589,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1048,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-12,308277.32048415364,308277.32048415364,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1049,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-13,308433.88836968114,308433.88836968114,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,75,1050,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-16,308590.5357729063,308590.5357729063,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,76,1050,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-17,308747.26273421466,308747.26273421466,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1051,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-18,308904.0692940121,308904.0692940121,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1052,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-19,309060.95549272513,309060.95549272513,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1053,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-20,309217.92137080076,309217.92137080076,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1054,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-23,309374.9669687066,309374.9669687066,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1055,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-24,309532.09232693067,309532.09232693067,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1056,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-25,309689.29748598166,309689.29748598166,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1057,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-26,309846.58248638886,309846.58248638886,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1058,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-27,310003.94736870204,310003.94736870204,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1059,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-30,310161.39217349165,310161.39217349165,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1060,224,57,1,44,24,60,1,96,3157.3772561616183
2023-01-31,310318.91694134875,310318.91694134875,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1061,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-01,310476.52171288495,310476.52171288495,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1062,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-02,310634.2065287325,310634.2065287325,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1063,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-03,310791.9714295443,310791.9714295443,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,76,1064,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-06,310949.816455994,310949.816455994,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,77,1064,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-07,311107.74164877564,311107.74164877564,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1065,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-08,311265.74704860424,311265.74704860424,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1066,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-09,311423.8326962153,311423.8326962153,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1067,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-10,311581.9986323651,311581.9986323651,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1068,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-13,311740.2448978305,311740.2448978305,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1069,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-14,311898.5715334092,311898.5715334092,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1070,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-15,312056.97857991955,312056.97857991955,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1071,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-16,312215.4660782007,312215.4660782007,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1072,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-17,312374.0340691125,312374.0340691125,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1073,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-22,312532.6825935355,312532.6825935355,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1074,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-23,312691.4116923711,312691.4116923711,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1075,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-24,312850.2214065415,312850.2214065415,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1076,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-27,313009.1117769894,313009.1117769894,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1077,224,57,1,44,24,60,1,96,3157.3772561616183
2023-02-28,313168.0828446787,313168.0828446787,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,77,1078,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-01,313327.13465059386,313327.13465059386,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,78,1078,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-02,313486.2672357402,313486.2672357402,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1079,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-03,313645.4806411439,313645.4806411439,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1080,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-06,313804.77490785194,313804.77490785194,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1081,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-07,313964.15007693216,313964.15007693216,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1082,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-08,314123.60618947324,314123.60618947324,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1083,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-09,314283.14328658476,314283.14328658476,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1084,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-10,314442.7614093972,314442.7614093972,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1085,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-13,314602.4605990618,314602.4605990618,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1086,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-14,314762.2408967509,314762.2408967509,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1087,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-15,314922.1023436575,314922.1023436575,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1088,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-16,315082.0449809958,315082.0449809958,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1089,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-17,315242.0688500008,315242.0688500008,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1090,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-20,315402.17399192834,315402.17399192834,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1091,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-21,315562.3604480554,315562.3604480554,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,78,1092,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-22,315722.62825967977,315722.62825967977,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,79,1092,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-23,315882.9774681203,315882.9774681203,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1093,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-24,316043.4081147168,316043.4081147168,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1094,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-27,316203.9202408301,316203.9202408301,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1095,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-28,316364.513887842,316364.513887842,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1096,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-29,316525.18909715535,316525.18909715535,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1097,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-30,316685.945910194,316685.945910194,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1098,224,57,1,44,24,60,1,96,3157.3772561616183
2023-03-31,316846.7843684029,316846.7843684029,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1099,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-03,317007.70451324794,317007.70451324794,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1100,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-04,317168.70638621616,317168.70638621616,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1101,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-05,317329.7900288156,317329.7900288156,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1102,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-06,317490.95548257546,317490.95548257546,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1103,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-10,317652.2027890459,317652.2027890459,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1104,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-11,317813.5319897984,317813.5319897984,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1105,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-12,317974.9431264254,317974.9431264254,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,79,1106,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-13,318136.4362405404,318136.4362405404,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,80,1106,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-14,318298.0113737783,318298.0113737783,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1107,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-17,318459.6685677948,318459.6685677948,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1108,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-18,318621.407864267,318621.407864267,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1109,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-19,318783.2293048931,318783.2293048931,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1110,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-20,318945.13293139247,318945.13293139247,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1111,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-24,319107.11878550565,319107.11878550565,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1112,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-25,319269.18690899445,319269.18690899445,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1113,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-26,319431.3373436418,319431.3373436418,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1114,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-27,319593.5701312519,319593.5701312519,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1115,224,57,1,44,24,60,1,96,3157.3772561616183
2023-04-28,319755.8853136501,319755.8853136501,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1116,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-02,319918.28293268324,319918.28293268324,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1117,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-03,320080.7630302191,320080.7630302191,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1118,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-04,320243.3256481469,320243.3256481469,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1119,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-05,320405.9708283771,320405.9708283771,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,80,1120,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-08,320568.6986128414,320568.6986128414,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,81,1120,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-09,320731.5090434929,320731.5090434929,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1121,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-10,320894.4021623059,320894.4021623059,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1122,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-11,321057.3780112761,321057.3780112761,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1123,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-12,321220.43663242046,321220.43663242046,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1124,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-15,321383.57806777733,321383.57806777733,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1125,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-16,321546.80235940637,321546.80235940637,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1126,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-17,321710.1095493887,321710.1095493887,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1127,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-18,321873.49967982667,321873.49967982667,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1128,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-19,322036.97279284406,322036.97279284406,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1129,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-22,322200.52893058606,322200.52893058606,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1130,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-23,322364.1681352193,322364.1681352193,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1131,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-24,322527.89044893184,322527.89044893184,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1132,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-25,322691.69591393304,322691.69591393304,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1133,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-26,322855.5845724538,322855.5845724538,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,81,1134,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-29,323019.5564667465,323019.5564667465,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,82,1134,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-30,323183.6116390848,323183.6116390848,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1135,224,57,1,44,24,60,1,96,3157.3772561616183
2023-05-31,323347.7501317641,323347.7501317641,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1136,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-01,323511.971987101,323511.971987101,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1137,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-02,323676.27724743384,323676.27724743384,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1138,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-05,323840.66595512227,323840.66595512227,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1139,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-06,324005.1381525476,324005.1381525476,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1140,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-07,324169.6938821125,324169.6938821125,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1141,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-09,324334.33318624133,324334.33318624133,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1142,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-12,324499.05610737996,324499.05610737996,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1143,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-13,324663.8626879958,324663.8626879958,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1144,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-14,324828.75297057774,324828.75297057774,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1145,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-15,324993.72699763643,324993.72699763643,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1146,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-16,325158.784811704,325158.784811704,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1147,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-19,325323.9264553342,325323.9264553342,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,82,1148,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-20,325489.15197110234,325489.15197110234,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,1,83,1148,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-21,325654.46140160545,325654.46140160545,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,83,1149,224,57,1,44,24,60,1,96,3157.3772561616183
2023-06-22,325819.8547894621,325819.8547894621,0.0,1,0,0.0,0,0.00050788,C15,10,15,15,0.15,0.2,0.2,0,83,1150,224,57,1,44,24,60,1,96,3157.3772561616183
