date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2019-01-21,113929.91328576984,17706.844185769838,0.0,0,8,0.1557615510115245,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,14,122,46,18,1,4,9,7,0,16,4581.187151854826
2019-01-22,111840.17961080838,17711.203610808378,0.0,0,8,0.1594713104187144,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,14,123,46,18,1,4,9,7,0,16,4581.187151854826
2019-01-23,111099.39280913735,17715.56410913736,0.0,0,8,0.1567123776266765,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,14,124,46,18,1,4,9,7,0,16,4581.187151854826
2019-01-24,111264.117881021,17719.92568102103,0.0,0,8,0.1566812403855282,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,14,125,46,18,1,4,9,7,0,16,4581.187151854826
2019-01-28,109545.8243267237,17724.2883267237,0.0,0,8,0.1491395760670216,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,14,126,46,18,1,4,9,7,0,16,4581.187151854826
2019-01-29,109937.15378702272,0.0501790227360963,1.1997000000000002,0,8,0.1500007907421976,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,15,126,47,18,0,4,9,7,0,16,4581.187151854826
2019-01-30,110110.2994960168,0.050191376811494,1.1997000000000002,0,8,0.148483461354961,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,127,47,18,0,4,9,7,0,16,4581.187151854826
2019-01-31,110447.09972858008,1.2501991000684654,0.0,0,8,0.1471152256594333,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,128,47,18,0,4,9,7,0,16,4581.187151854826
2019-02-01,112904.37113889908,1.2505068990869024,0.0,0,8,0.1504459023920624,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,129,47,18,0,4,9,7,0,16,4581.187151854826
2019-02-04,113118.37828277386,1.2508147738854576,0.0,0,8,0.1527298239443638,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,130,47,18,0,4,9,7,0,16,4581.187151854826
2019-02-05,113787.36625992449,1.2511227244827885,0.0,0,8,0.157135195124885,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,131,47,18,0,4,9,7,0,16,4581.187151854826
2019-02-06,111471.75814707088,1.251430750897556,0.0,0,8,0.1581938806126506,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,132,47,18,0,4,9,7,0,16,4581.187151854826
2019-02-07,108496.60555341314,1.251738853148427,0.0,0,8,0.1503779764977793,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,133,47,18,1,4,9,7,0,16,4581.187151854826
2019-02-08,111369.74084287128,1.2520470312540724,0.0,0,8,0.1551278638995402,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,134,47,18,1,4,9,7,0,16,4581.187151854826
2019-02-11,111145.26738500522,1.2523552852331672,0.0,0,8,0.1624920738859685,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,15,135,47,18,1,4,9,7,0,16,4581.187151854826
2019-02-12,111166.27930070454,0.11830255455302,46817.08740135,0,7,0.1500112516574467,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,16,135,50,19,0,4,9,7,0,16,4581.187151854826
2019-02-13,111291.32703191064,0.118331680641951,46817.08740135,0,7,0.1497521005857115,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,136,50,19,0,4,9,7,0,16,4581.187151854826
2019-02-14,112007.17061676212,46828.73212908212,0.0,0,7,0.1536648841786228,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,137,50,19,1,4,9,7,0,16,4581.187151854826
2019-02-15,112528.20334893232,46840.2613629323,0.0,0,7,0.1564726084304541,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,138,50,19,1,4,9,7,0,16,4581.187151854826
2019-02-18,115069.38597447988,46851.79343527986,0.0,0,7,0.1552097219321303,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,139,50,19,1,4,9,7,0,16,4581.187151854826
2019-02-19,114700.87906570366,46863.32834682363,0.0,0,7,0.1550798925421546,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,140,50,19,0,4,9,7,0,16,4581.187151854826
2019-02-20,114453.38206226262,46874.866098262624,0.0,0,7,0.1532168589868346,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,141,50,19,0,4,9,7,0,16,4581.187151854826
2019-02-21,113796.754991496,46886.40669029602,0.0,0,7,0.1563120143569056,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,142,50,19,1,4,9,7,0,16,4581.187151854826
2019-02-22,114198.91536682316,46897.95012362317,0.0,0,7,0.154508691639694,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,143,50,19,1,4,9,7,0,16,4581.187151854826
2019-02-25,114152.90353574362,46909.496398943615,0.0,0,7,0.1548770846154091,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,16,144,50,19,1,4,9,7,0,16,4581.187151854826
2019-02-26,113119.98635288292,7.433142907948724,33840.891361575,0,10,0.1500173801918736,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,17,144,52,20,1,4,9,7,0,16,4581.187151854826
2019-02-27,114150.99106148274,7.434972947732662,33840.891361575,0,10,0.1525855127321551,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,145,52,20,1,4,9,7,0,16,4581.187151854826
2019-02-28,113406.34134806629,33856.65979246629,0.0,0,10,0.1499552546872632,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,146,52,20,1,4,9,7,0,16,4581.187151854826
2019-03-01,113349.5674717072,33864.9953021072,0.0,0,10,0.1535114035996941,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,147,52,20,1,4,9,7,0,16,4581.187151854826
2019-03-06,111729.20459707058,33873.33286395058,0.0,0,10,0.1554162894349941,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,148,52,20,1,4,9,7,0,16,4581.187151854826
2019-03-07,111843.47993634168,33881.672478501685,0.0,0,10,0.1562207900714887,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,149,52,20,1,4,9,7,0,16,4581.187151854826
2019-03-08,112538.69117330588,33890.014146265894,0.0,0,10,0.1606723999673545,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,150,52,20,1,4,9,7,0,16,4581.187151854826
2019-03-11,113409.83342966872,33898.35786774871,0.0,0,10,0.1654507182715894,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,151,52,20,0,4,9,7,0,16,4581.187151854826
2019-03-12,113346.35563145576,33906.70364345575,0.0,0,10,0.1674403089033507,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,152,52,20,0,4,9,7,0,16,4581.187151854826
2019-03-13,113431.37765709276,33915.051473892774,0.0,0,10,0.1603577455877141,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,17,153,52,20,1,4,9,7,0,16,4581.187151854826
2019-03-14,113425.70864401896,2.7930155639448526,1119.438570375,0,10,0.1500403462623409,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,18,153,55,21,1,4,9,7,0,16,4581.187151854826
2019-03-15,113808.35257917937,2.7937032043766963,1119.438570375,0,10,0.1555983994028893,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,154,55,21,1,4,9,7,0,16,4581.187151854826
2019-03-18,114787.18503412513,1122.508567165132,0.0,0,10,0.1574465825137807,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,155,55,21,1,4,9,7,0,16,4581.187151854826
2019-03-19,113820.55251197435,1122.7849287743682,0.0,0,10,0.1592223425386501,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,156,55,21,1,4,9,7,0,16,4581.187151854826
2019-03-20,114674.01606620935,1123.0613584238324,1.39122994554,0,10,0.157384280407339,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,157,55,21,1,4,10,7,1,17,4581.187151854826
2019-03-21,111155.52935043664,1124.729428596629,0.0,0,10,0.1594466339512815,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,158,55,21,1,4,10,7,0,17,4581.187151854826
2019-03-22,108674.74717638196,1125.0063369819495,0.0,0,10,0.1605597248059861,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,159,55,21,1,4,10,7,0,17,4581.187151854826
2019-03-25,109172.90706264212,1125.283313542115,12.8899767,0,9,0.1604215777633442,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,160,55,21,1,4,10,8,1,18,4581.187151854826
2019-03-26,111542.38246163393,1125.5603582939088,12.8899767,0,9,0.1622505463896194,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,161,55,21,1,4,10,8,0,18,4581.187151854826
2019-03-27,106012.53191426638,1138.7306214663845,0.0,0,9,0.1591759926425182,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,18,162,55,21,1,4,10,8,0,18,4581.187151854826
2019-03-28,108216.10590127936,0.4758934163551755,74918.845505025,0,6,0.1501114816940382,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,19,162,60,22,1,4,12,10,3,21,4581.187151854826
2019-03-29,108809.13855559932,0.4760105813142822,74918.845505025,0,6,0.1547204602800678,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,163,60,22,1,4,12,10,2,21,4581.187151854826
2019-04-01,109921.07229609547,74937.76665256347,0.0,0,6,0.159470060051649,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,164,60,22,1,4,12,10,2,21,4581.187151854826
2019-04-02,109494.91633603336,74956.21633071335,0.0,0,6,0.1597122550085463,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,165,60,22,1,4,12,10,2,21,4581.187151854826
2019-04-03,110615.15012478996,74974.67055117397,0.0,0,6,0.1604362510919993,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,166,60,22,1,4,12,10,0,21,4581.187151854826
2019-04-04,110481.35055936968,74993.12931506368,0.0,0,6,0.1592239768154076,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,167,60,22,1,4,12,10,0,21,4581.187151854826
2019-04-05,109062.19133686704,75011.59262350106,0.0,0,6,0.1596810020643059,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,168,60,22,1,4,12,10,0,21,4581.187151854826
2019-04-08,108799.51888310096,75030.06047760497,0.0,0,6,0.163304030958906,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,169,60,22,1,4,12,10,0,21,4581.187151854826
2019-04-09,108434.61301842357,75048.53287849456,0.0,0,6,0.1597453019642069,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,170,60,22,1,4,12,10,0,21,4581.187151854826
2019-04-10,108808.52959821426,75067.00982728925,0.0,0,6,0.1533883424546701,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,19,171,60,22,1,4,12,10,0,21,4581.187151854826
2019-04-11,107194.33261579336,0.0027972243181725,16170.504063075,0,8,0.150012478029373,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,20,171,63,22,1,4,12,10,0,21,4581.187151854826
2019-04-12,107186.24747401346,0.0027979129947996,31354.747053075,0,8,0.1531461215169393,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,172,63,22,1,4,12,11,1,22,4581.187151854826
2019-04-15,106705.86703685898,16174.48803977717,15184.24299,0,8,0.1537306152061485,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,173,63,22,1,4,13,11,1,22,4581.187151854826
2019-04-16,107225.5708784627,31366.4515493567,0.0,0,8,0.1539540327951358,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,174,63,22,1,4,13,11,1,22,4581.187151854826
2019-04-17,107300.54546879408,31374.173969728155,0.0,0,8,0.1548395929536334,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,175,63,22,1,4,13,11,1,22,4581.187151854826
2019-04-18,108737.84949051222,31381.898291359503,0.0,0,8,0.1621659576920232,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,176,63,22,1,4,13,11,0,22,4581.187151854826
2019-04-22,110545.3780670955,31389.62451471884,0.0,0,8,0.1759650682834838,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,177,63,22,1,4,13,11,0,22,4581.187151854826
2019-04-23,112697.42685933923,31397.35264027437,0.0,0,8,0.1726851538881187,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,178,63,22,0,4,13,11,0,22,4581.187151854826
2019-04-24,113271.86508747347,31405.082668494408,0.0,0,8,0.1718094116749224,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,179,63,22,0,4,13,11,0,22,4581.187151854826
2019-04-25,113280.71500889512,31412.814599847392,0.0,0,8,0.1717959892685339,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,20,180,63,22,1,4,13,11,0,22,4581.187151854826
2019-04-26,112711.6276257352,0.0014991074055948,13022.868011426088,0,9,0.1556132784145445,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,21,180,67,25,1,4,13,11,0,22,4581.187151854826
2019-04-29,111799.81544106393,11806.54295031202,1219.232615625,0,9,0.1536162284913031,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,181,67,25,1,4,13,11,0,22,4581.187151854826
2019-04-30,112689.2233984128,13028.982511881355,0.0,0,9,0.1543064342671201,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,182,67,25,1,4,13,11,0,22,4581.187151854826
2019-05-02,118279.31506982578,13032.190247375784,0.0,0,9,0.1852192559710623,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,183,67,25,1,4,13,11,0,22,4581.187151854826
2019-05-03,120141.34975640231,13035.398772614688,0.0,0,9,0.1937522801972643,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,184,67,25,0,4,13,11,0,22,4581.187151854826
2019-05-06,119891.9925707947,13038.608087792509,0.0,0,9,0.1941887448926371,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,185,67,25,0,4,13,11,0,22,4581.187151854826
2019-05-07,120004.96486535465,13041.818193103723,0.0,0,9,0.2017916693760988,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,186,67,25,1,4,13,11,0,22,4581.187151854826
2019-05-08,119571.23862459951,13045.029088742867,16747.92473144646,0,8,0.1958646764458775,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,187,67,25,1,4,13,12,1,23,4581.187151854826
2019-05-09,119577.9918833194,29800.28884541986,0.0,0,8,0.1922457270112994,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,188,67,25,1,4,13,12,0,23,4581.187151854826
2019-05-10,121725.13816208966,29807.625676533604,0.7261143040304999,0,7,0.1947936526828662,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,21,189,67,25,1,4,13,13,1,24,4581.187151854826
2019-05-13,119114.3316618742,1.3830373637998647,24055.450127820084,0,9,0.1500271468518838,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,22,189,70,26,1,4,13,13,1,24,4581.187151854826
2019-05-14,121020.24084515432,5472.8277437236575,50427.43828126,0,7,0.1510244530366245,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,190,70,26,1,4,13,17,5,28,4581.187151854826
2019-05-15,122762.61809419736,55897.82873303612,16.19595,0,7,0.1555801569730678,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,191,70,26,1,4,13,17,4,28,4581.187151854826
2019-05-16,123277.42394877951,55927.79071591309,0.0,0,7,0.1579016854207449,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,192,70,26,0,4,13,17,0,28,4581.187151854826
2019-05-17,123735.95554076468,55941.56013798736,0.0,0,7,0.1582473185326402,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,193,70,26,0,4,13,17,0,28,4581.187151854826
2019-05-20,122076.26872305332,55955.33295009333,0.0,0,7,0.1574894280906977,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,194,70,26,1,4,13,17,0,28,4581.187151854826
2019-05-21,123293.3435681315,55969.10915306565,8725.7846916625,0,6,0.161174480731143,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,195,70,26,1,4,14,18,2,30,4581.187151854826
2019-05-22,121854.63531854606,64710.82172759272,0.0,0,6,0.1644248383614059,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,196,70,26,1,4,14,18,1,30,4581.187151854826
2019-05-23,120365.01958016928,64726.75353190206,7372.602735080001,0,5,0.1616912627609164,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,197,70,26,1,4,14,19,2,31,4581.187151854826
2019-05-24,121582.95651251543,72117.107128495,0.0,0,5,0.166696685682205,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,22,198,70,26,1,4,14,19,2,31,4581.187151854826
2019-05-27,121422.72441021644,7.7838460857507,19246.67045772341,0,10,0.1500335689722606,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,23,198,72,27,1,4,14,19,1,31,4581.187151854826
2019-05-28,122275.95699207691,19259.19475045876,0.0,0,10,0.1555138104642447,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,199,72,27,0,4,14,19,1,31,4581.187151854826
2019-05-29,121847.68264638905,19263.936364206325,0.0,0,10,0.158566495319167,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,200,72,27,0,4,14,19,1,31,4581.187151854826
2019-05-30,121405.62092612828,19268.6791453392,0.0,0,10,0.1588923466050855,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,201,72,27,1,4,14,19,1,31,4581.187151854826
2019-05-31,119473.4855467012,19273.42309414478,3886.80445490025,0,10,0.1562340289528397,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,202,72,27,1,5,14,19,1,32,4581.187151854826
2019-06-03,118898.82060007518,23165.929597067607,110.398467141585,0,9,0.1543275190400702,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,203,72,27,1,5,14,20,2,33,4581.187151854826
2019-06-04,118577.7226956712,23282.058696178603,28222.69393715625,0,9,0.1537758395141253,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,204,72,27,1,5,14,22,4,35,4581.187151854826
2019-06-05,116824.25139641891,51517.433103433184,0.0,0,9,0.1551973248259631,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,205,72,27,1,5,14,22,3,35,4581.187151854826
2019-06-06,117674.50638947565,51530.11669546326,17317.897442999998,0,9,0.1522051820298254,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,206,72,27,0,5,14,23,3,36,4581.187151854826
2019-06-07,118508.20367726078,51542.80341019369,17317.897442999998,0,9,0.1570575821438374,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,23,207,72,27,0,5,14,23,3,36,4581.187151854826
2019-06-10,118447.33155097414,15018.589636393846,911.11606102575,0,10,0.1500259529439256,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,24,207,74,28,0,5,14,23,3,36,4581.187151854826
2019-06-11,119415.04927305684,15933.627590962302,0.0,0,10,0.1563890306939195,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,208,74,28,0,5,14,23,3,36,4581.187151854826
2019-06-12,118783.1752540452,15937.550450075198,0.0,0,10,0.1600289768255934,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,209,74,28,1,5,14,23,3,36,4581.187151854826
2019-06-13,119483.0229906539,15941.474274996008,0.0,0,10,0.1593544054482898,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,210,74,28,1,5,14,23,0,36,4581.187151854826
2019-06-14,119632.90264571008,15945.399065962512,0.0,0,10,0.1590926740798468,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,211,74,28,1,5,14,23,0,36,4581.187151854826
2019-06-17,118727.72034764435,15949.324823212552,0.0,0,10,0.1645375593231256,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,212,74,28,1,5,14,23,0,36,4581.187151854826
2019-06-18,118828.20234251104,15953.25154698403,12213.984044424,0,10,0.172838573617405,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,213,74,28,1,5,14,24,1,37,4581.187151854826
2019-06-19,121005.73752108427,28174.17036481064,0.0,0,10,0.1686945044691223,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,214,74,28,1,5,14,24,0,37,4581.187151854826
2019-06-21,120372.61136676052,28181.106845554456,0.0,0,10,0.1611795015469567,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,215,74,28,1,5,14,24,0,37,4581.187151854826
2019-06-24,119985.3821975533,28188.045034059836,122.7386816565,0,9,0.1616996766160705,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,24,216,74,28,1,5,14,25,1,38,4581.187151854826
2019-06-25,116261.58768020185,0.2889320839053773,2261.6021160927708,0,9,0.15103010676492,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,25,216,78,30,1,5,14,25,0,38,4581.187151854826
2019-06-26,117648.9102156875,601.5858392794936,9781.24113715527,0,9,0.1575230060867054,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,217,78,30,1,7,14,25,2,40,4581.187151854826
2019-06-27,119677.1477667487,10385.383228436363,0.0,0,9,0.1617332295970529,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,218,78,30,1,7,14,25,0,40,4581.187151854826
2019-06-28,120644.05208289812,10387.940109787203,0.0,0,9,0.1618608465148538,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,219,78,30,0,7,14,25,0,40,4581.187151854826
2019-07-01,119886.6565067892,10390.497620642236,0.0,0,9,0.1643468970951259,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,220,78,30,0,7,14,25,0,40,4581.187151854826
2019-07-02,120926.50336748692,10393.05576115644,0.0,0,9,0.1654441587786709,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,221,78,30,0,7,14,25,0,40,4581.187151854826
2019-07-03,122901.16893264394,10395.614531484838,0.0,0,9,0.1659979915665486,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,222,78,30,0,7,14,25,0,40,4581.187151854826
2019-07-04,123845.98585007944,10398.17393178249,0.0,0,9,0.1683575762014625,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,223,78,30,0,7,14,25,0,40,4581.187151854826
2019-07-05,125954.61965878916,10400.733962204496,0.0,0,9,0.1725323776044889,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,224,78,30,0,7,14,25,0,40,4581.187151854826
2019-07-08,129777.11641188477,10403.294622905993,0.0,0,9,0.1874553131754755,0,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,25,225,78,30,1,7,14,25,0,40,4581.187151854826
2019-07-10,130147.32727024176,0.4746847446108995,49311.30640869716,0,7,0.1500318939278339,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,26,225,82,32,1,7,14,25,0,40,4581.187151854826
2019-07-11,128833.51763651932,26131.901211439348,27873.7398225,0,7,0.1477795522692705,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,226,82,32,1,8,14,25,1,41,4581.187151854826
2019-07-12,128316.90135674522,49330.35532802524,4687.427849999999,0,7,0.1494983815130258,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,227,82,32,1,8,14,25,1,41,4581.187151854826
2019-07-15,128941.98209098369,54031.08235624367,0.0,0,7,0.1487416873246677,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,228,82,32,1,8,14,25,1,41,4581.187151854826
2019-07-16,129704.0000459998,54044.38480871978,0.0,0,7,0.1537152618957713,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,229,82,32,1,8,14,25,0,41,4581.187151854826
2019-07-17,129696.85135813968,54057.690536259695,0.0,0,7,0.1524907737519934,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,230,82,32,0,8,14,25,0,41,4581.187151854826
2019-07-18,130051.47458766974,54070.99953966973,0.0,0,7,0.1550814568888571,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,231,82,32,0,8,14,25,0,41,4581.187151854826
2019-07-19,129095.3800354364,54084.3118197564,0.0,0,7,0.1570242939262088,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,232,82,32,1,8,14,25,0,41,4581.187151854826
2019-07-22,129306.70304132644,54097.627377326426,0.0,0,7,0.1601234002028701,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,233,82,32,1,8,14,25,0,41,4581.187151854826
2019-07-23,128955.06977920672,54110.946213186726,0.0,0,7,0.1492778766973609,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,26,234,82,32,1,8,14,25,0,41,4581.187151854826
2019-07-24,129741.26625714508,2.696195076567499,17850.9790652685,0,8,0.1510666371789062,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,1,27,234,85,32,1,8,14,25,0,41,4581.187151854826
2019-07-25,130646.50231832774,27.829687827744955,17825.8524225,0,8,0.1556289654847321,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,27,235,85,32,0,8,14,25,0,41,4581.187151854826
2019-07-26,136539.53199886333,17858.077686863307,0.0,0,8,0.206691787988807,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,27,236,85,32,0,8,14,25,0,41,4581.187151854826
2019-07-29,136242.85547758982,17862.474345589813,0.0,0,8,0.1867415352593289,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,27,237,85,32,0,8,14,25,0,41,4581.187151854826
2019-07-30,134771.28338677372,17866.8720867737,0.0,0,8,0.1727580194749777,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,27,238,85,32,1,8,14,25,0,41,4581.187151854826
2019-07-31,143646.90608468148,17871.270910681465,0.0,0,8,0.1921217562300356,1,0.0002462,C10,10,15,10,0.15,0.2,0.2,0,27,239,85,32,1,8,14,25,0,41,4581.187151854826
2019-08-01,146638.60338752635,17875.336803526356,0.0,0,8,0.2046975168242316,1,0.00022751,C10,10,15,10,0.15,0.2,0.2,0,27,240,85,32,1,8,14,25,0,41,4581.187151854826
2019-08-02,143801.79388860255,17879.403621402525,0.0,0,8,0.2042755801082411,1,0.00022751,C10,10,15,10,0.15,0.2,0.2,0,27,241,85,32,1,8,14,25,0,41,4581.187151854826
2019-08-05,142634.29565652044,17883.471364520432,0.0,0,8,0.1974693411732244,1,0.00022751,C10,10,15,10,0.15,0.2,0.2,0,27,242,85,32,1,8,14,25,0,41,4581.187151854826
2019-08-06,142723.7879714906,17887.540033090572,0.0,0,8,0.2077282509088268,1,0.00022751,C10,10,15,10,0.15,0.2,0.2,0,27,243,85,32,1,8,14,25,0,41,4581.187151854826
2019-08-07,144907.72238282755,0.359437347564576,30450.843465479997,0,10,0.1501038015250569,0,0.00022751,C10,10,15,10,0.15,0.2,0.2,1,28,243,86,34,1,8,14,25,0,41,4581.187151854826
2019-08-08,148198.86558503806,10208.615429638046,39061.684137,0,9,0.1488080339302304,0,0.00022751,C10,10,15,10,0.15,0.2,0.2,0,28,244,86,34,1,8,14,26,1,42,4581.187151854826
