date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2022-08-02,287038.40886810306,287038.40886810306,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,51,961,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-03,287179.1638926597,287179.1638926597,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,51,962,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-04,287325.0164464175,287325.0164464175,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,51,963,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-05,287470.9430757703,287470.9430757703,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,51,964,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-08,287616.9438183396,287616.9438183396,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,51,965,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-09,287763.01871176605,287763.01871176605,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,51,966,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-10,287909.1677937094,287909.1677937094,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,51,967,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-11,288055.39110184845,288055.39110184845,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,51,968,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-12,288201.6886738813,288201.6886738813,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,51,969,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-15,288348.060547525,288348.060547525,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,1,52,969,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-16,288494.5067605159,288494.5067605159,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,970,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-17,288641.0273506094,288641.0273506094,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,971,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-18,288787.6223555803,288787.6223555803,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,972,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-19,288934.2918132222,288934.2918132222,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,973,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-22,289081.0357613483,289081.0357613483,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,974,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-23,289227.8542377908,289227.8542377908,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,975,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-24,289374.7472804011,289374.7472804011,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,976,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-25,289521.7149270499,289521.7149270499,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,977,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-26,289668.757215627,289668.757215627,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,978,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-29,289815.8741840417,289815.8741840417,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,979,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-30,289963.0658702223,289963.0658702223,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,980,163,43,0,21,35,62,1,84,2474.4607497746583
2022-08-31,290110.33231211646,290110.33231211646,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,981,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-01,290257.67354769114,290257.67354769114,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,982,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-02,290405.08961493254,290405.08961493254,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,983,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-05,290552.5805518462,290552.5805518462,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,984,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-06,290700.14639645687,290700.14639645687,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,985,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-08,290847.7871868087,290847.7871868087,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,986,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-09,290995.50296096515,290995.50296096515,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,987,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-12,291143.29375700897,291143.29375700897,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,52,988,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-13,291291.1596130423,291291.1596130423,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,1,53,988,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-14,291439.1005671866,291439.1005671866,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,989,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-15,291587.1166575827,291587.1166575827,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,990,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-16,291735.2079223908,291735.2079223908,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,991,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-19,291883.3743997904,291883.3743997904,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,992,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-20,292031.6161279806,292031.6161279806,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,993,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-21,292179.93314517965,292179.93314517965,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,994,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-22,292328.32548962545,292328.32548962545,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,995,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-23,292476.7931995751,292476.7931995751,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,996,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-26,292625.3363133053,292625.3363133053,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,997,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-27,292773.9548691121,292773.9548691121,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,998,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-28,292922.64890531107,292922.64890531107,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,999,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-29,293071.4184602371,293071.4184602371,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1000,163,43,0,21,35,62,1,84,2474.4607497746583
2022-09-30,293220.2635722447,293220.2635722447,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1001,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-03,293369.1842797077,293369.1842797077,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1002,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-04,293518.1806210197,293518.1806210197,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1003,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-05,293667.25263459346,293667.25263459346,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1004,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-06,293816.40035886155,293816.40035886155,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1005,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-07,293965.6238322758,293965.6238322758,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1006,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-10,294114.92309330776,294114.92309330776,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,53,1007,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-11,294264.2981804484,294264.2981804484,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,1,54,1007,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-13,294413.7491322083,294413.7491322083,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1008,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-14,294563.27598711755,294563.27598711755,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1009,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-17,294712.8787837259,294712.8787837259,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1010,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-18,294862.5575606026,294862.5575606026,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1011,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-19,295012.3123563365,295012.3123563365,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1012,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-20,295162.14320953604,295162.14320953604,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1013,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-21,295312.0501588293,295312.0501588293,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1014,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-24,295462.033242864,295462.033242864,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1015,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-25,295612.0925003074,295612.0925003074,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1016,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-26,295762.22796984646,295762.22796984646,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1017,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-27,295912.4396901878,295912.4396901878,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1018,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-28,296062.7277000577,296062.7277000577,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1019,163,43,0,21,35,62,1,84,2474.4607497746583
2022-10-31,296213.092038202,296213.092038202,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1020,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-01,296363.53274338634,296363.53274338634,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1021,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-03,296514.0498543961,296514.0498543961,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1022,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-04,296664.64341003617,296664.64341003617,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1023,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-07,296815.31344913127,296815.31344913127,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1024,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-08,296966.0600105258,296966.0600105258,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1025,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-09,297116.88313308393,297116.88313308393,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,54,1026,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-10,297267.7828556896,297267.7828556896,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,1,55,1026,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-11,297418.7592172463,297418.7592172463,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1027,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-14,297569.8122566776,297569.8122566776,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1028,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-16,297720.9420129265,297720.9420129265,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1029,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-17,297872.148524956,297872.148524956,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1030,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-18,298023.43183174887,298023.43183174887,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1031,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-21,298174.7919723076,298174.7919723076,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1032,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-22,298326.2289856545,298326.2289856545,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1033,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-23,298477.7429108317,298477.7429108317,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1034,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-24,298629.33378690126,298629.33378690126,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1035,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-25,298781.00165294495,298781.00165294495,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1036,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-28,298932.74654806446,298932.74654806446,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1037,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-29,299084.5685113813,299084.5685113813,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1038,163,43,0,21,35,62,1,84,2474.4607497746583
2022-11-30,299236.46758203686,299236.46758203686,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1039,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-01,299388.44379919244,299388.44379919244,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1040,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-02,299540.49720202916,299540.49720202916,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1041,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-05,299692.62782974815,299692.62782974815,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1042,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-06,299844.8357215703,299844.8357215703,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1043,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-07,299997.1209167366,299997.1209167366,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1044,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-08,300149.4834545078,300149.4834545078,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,55,1045,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-09,300301.9233741647,300301.9233741647,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,1,56,1045,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-12,300454.44071500795,300454.44071500795,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1046,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-13,300607.0355163583,300607.0355163583,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1047,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-14,300759.70781755634,300759.70781755634,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1048,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-15,300912.45765796275,300912.45765796275,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1049,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-16,301065.28507695807,301065.28507695807,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1050,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-19,301218.19011394295,301218.19011394295,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1051,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-20,301371.172808338,301371.172808338,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1052,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-21,301524.2331995839,301524.2331995839,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1053,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-22,301677.3713271413,301677.3713271413,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1054,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-23,301830.5872304909,301830.5872304909,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1055,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-26,301983.88094913354,301983.88094913354,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1056,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-27,302137.25252259,302137.25252259,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1057,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-28,302290.70199040114,302290.70199040114,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1058,163,43,0,21,35,62,1,84,2474.4607497746583
2022-12-29,302444.229392128,302444.229392128,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1059,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-02,302597.8347673517,302597.8347673517,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1060,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-03,302751.51815567334,302751.51815567334,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1061,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-04,302905.27959671424,302905.27959671424,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1062,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-05,303059.11913011584,303059.11913011584,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1063,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-06,303213.03679553967,303213.03679553967,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,56,1064,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-09,303367.0326326674,303367.0326326674,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,1,57,1064,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-10,303521.1066812009,303521.1066812009,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1065,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-11,303675.25898086216,303675.25898086216,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1066,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-12,303829.48957139335,303829.48957139335,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1067,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-13,303983.7984925569,303983.7984925569,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1068,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-16,304138.1857841353,304138.1857841353,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1069,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-17,304292.65148593136,304292.65148593136,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1070,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-18,304447.195637768,304447.195637768,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1071,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-19,304601.81827948854,304601.81827948854,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1072,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-20,304756.5194509563,304756.5194509563,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1073,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-23,304911.29919205507,304911.29919205507,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1074,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-24,305066.1575426887,305066.1575426887,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1075,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-25,305221.0945427815,305221.0945427815,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1076,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-26,305376.1102322779,305376.1102322779,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1077,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-27,305531.20465114265,305531.20465114265,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1078,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-30,305686.37783936085,305686.37783936085,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1079,163,43,0,21,35,62,1,84,2474.4607497746583
2023-01-31,305841.62983693794,305841.62983693794,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1080,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-01,305996.9606838995,305996.9606838995,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1081,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-02,306152.37042029167,306152.37042029167,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1082,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-03,306307.85908618075,306307.85908618075,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,57,1083,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-06,306463.42672165344,306463.42672165344,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,1,58,1083,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-07,306619.07336681685,306619.07336681685,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1084,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-08,306774.7990617984,306774.7990617984,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1085,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-09,306930.60384674586,306930.60384674586,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1086,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-10,307086.48776182753,307086.48776182753,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1087,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-13,307242.450847232,307242.450847232,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1088,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-14,307398.49314316834,307398.49314316834,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1089,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-15,307554.6146898659,307554.6146898659,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1090,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-16,307710.8155275746,307710.8155275746,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1091,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-17,307867.09569656476,307867.09569656476,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1092,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-22,308023.45523712714,308023.45523712714,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1093,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-23,308179.89418957295,308179.89418957295,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1094,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-24,308336.41259423393,308336.41259423393,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1095,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-27,308493.0104914623,308493.0104914623,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1096,163,43,0,21,35,62,1,84,2474.4607497746583
2023-02-28,308649.68792163074,308649.68792163074,0.0,1,0,0.0,0,0.00050788,C20,10,15,20,0.15,0.2,0.2,0,58,1097,163,43,0,21,35,62,1,84,2474.4607497746583
